Timestamp,TEMP,HUMI,IRRAD,WIND_DIR,WIND,RAIN,WIND_MAX,VOLTAGE
2026-09-12 10:00:00,28.11,46.52,590.73,146.23,0.24,0.0,0.94,14.09
2026-09-12 11:00:00,28.79,45.05,738.85,189.2,0.3,0.0,0.99,14.09
2026-09-12 12:00:00,30.04,42.83,771.24,182.35,0.49,0.0,1.23,14.09
2026-09-12 13:00:00,31.67,39.31,751.34,178.67,0.42,0.0,1.11,14.09
2026-09-12 14:00:00,32.11,37.62,695.25,189.81,0.47,0.0,1.28,14.09
2026-09-12 14:00:00,32.38,36.52,671.23,189.83,0.44,0.0,1.2,14.09
2026-09-12 15:00:00,32.36,34.48,532.64,186.07,0.48,0.0,1.23,13.98
2026-09-12 16:00:00,31.61,37.97,362.35,190.53,0.34,0.0,0.96,13.92
2026-09-12 17:00:00,29.19,43.5,61.71,209.38,0.22,0.0,0.96,13.65
2026-09-12 18:00:00,27.35,45.5,7.8,163.18,0.17,0.0,0.82,13.09
2026-09-12 19:00:00,26.29,46.18,0.0,208.97,0.12,0.0,0.87,13.04
2026-09-12 19:00:00,25.92,51.34,0.0,221.43,0.13,0.0,0.86,13.04
2026-09-12 20:00:00,24.51,63.51,0.0,263.85,0.04,0.0,0.5,13.04
2026-09-12 21:00:00,23.09,68.89,0.0,218.18,0.07,0.0,0.69,13.02
2026-09-12 22:00:00,21.55,72.97,0.0,129.31,0.11,0.0,0.72,12.95
2026-09-12 22:00:00,21.46,73.17,0.0,123.82,0.11,0.0,0.68,12.95
2026-09-12 23:00:00,20.59,75.72,0.0,86.03,0.08,0.0,0.33,12.93
2026-09-13 00:00:00,20.24,77.06,0.0,61.73,0.09,0.0,0.59,12.92
2026-09-13 01:00:00,19.64,79.67,0.0,68.52,0.05,0.0,0.54,12.89
2026-09-13 02:00:00,19.41,80.55,0.0,57.78,0.01,0.0,0.12,12.89
2026-09-13 03:00:00,19.13,81.65,0.0,61.0,0.0,0.0,0.0,12.89
2026-09-13 04:00:00,19.16,81.48,0.0,67.0,0.0,0.0,0.02,12.89
2026-09-13 05:00:00,18.97,82.14,0.0,73.0,0.0,0.0,0.02,12.89
2026-09-13 06:00:00,18.93,82.83,14.53,73.0,0.01,0.0,0.12,12.89
2026-09-13 07:00:00,20.82,78.28,102.63,81.5,0.02,0.0,0.18,13.52
2026-09-13 08:00:00,25.69,63.22,341.84,203.95,0.1,0.0,0.69,14.24
2026-09-13 09:00:00,28.08,52.05,497.08,182.62,0.23,0.0,0.9,14.15
2026-09-13 09:00:00,27.76,53.89,475.96,189.95,0.23,0.0,0.9,14.18
2026-09-13 10:00:00,28.16,49.85,466.3,182.55,0.32,0.0,1.02,14.09
2026-09-13 11:00:00,28.54,50.38,618.44,182.73,0.43,0.0,1.18,14.09
2026-09-13 12:00:00,28.75,51.05,498.35,187.23,0.48,0.0,1.35,14.09
2026-09-13 13:00:00,29.82,50.11,613.71,193.13,0.64,0.0,1.59,14.09
2026-09-13 14:00:00,30.63,46.89,623.98,180.08,0.65,0.0,1.55,14.09
2026-09-13 14:00:00,30.65,46.85,621.07,178.47,0.64,0.0,1.54,14.09
2026-09-13 15:00:00,30.82,44.75,511.15,189.72,0.62,0.0,1.5,14.09
2026-09-13 16:00:00,29.28,45.44,326.35,187.27,0.64,0.0,1.5,14.09
2026-09-13 17:00:00,26.98,43.67,82.14,208.05,0.5,0.0,1.32,13.72
2026-09-13 18:00:00,25.75,49.1,15.58,219.07,0.25,0.0,0.98,13.1
2026-09-13 19:00:00,24.81,58.38,0.0,230.23,0.25,0.0,0.93,13.04
2026-09-13 20:00:00,24.33,62.13,0.0,272.39,0.06,0.0,0.7,13.04
2026-09-13 20:00:00,24.15,63.07,0.0,241.02,0.07,0.0,0.64,13.04
2026-09-13 21:00:00,23.12,67.95,0.0,219.67,0.03,0.0,0.56,13.03
2026-09-13 22:00:00,21.85,72.05,0.0,133.02,0.14,0.0,0.7,12.97
2026-09-13 23:00:00,20.55,74.69,0.0,85.07,0.19,0.0,0.78,12.93
2026-09-14 00:00:00,19.72,77.79,0.0,77.35,0.31,0.0,0.86,12.93
2026-09-14 01:00:00,19.36,79.65,0.0,77.97,0.18,0.0,0.76,12.89
2026-09-14 02:00:00,19.0,81.15,0.0,75.45,0.08,0.0,0.45,12.89
2026-09-14 03:00:00,18.11,84.49,0.0,81.5,0.23,0.0,0.75,12.89
2026-09-14 04:00:00,17.86,85.17,0.0,84.22,0.16,0.0,0.8,12.89
2026-09-14 05:00:00,17.29,86.94,0.0,79.25,0.19,0.0,0.68,12.89
2026-09-14 06:00:00,17.13,87.78,12.07,92.4,0.04,0.0,0.1,12.89
2026-09-14 07:00:00,18.77,84.1,90.17,87.65,0.06,0.0,0.3,13.42
2026-09-14 08:00:00,22.69,71.99,196.42,167.3,0.04,0.0,0.42,14.2
2026-09-14 09:00:00,24.36,66.1,372.38,189.82,0.06,0.0,0.35,14.29
2026-09-14 09:00:00,24.47,65.6,375.95,180.13,0.09,0.0,0.44,14.28
2026-09-14 10:00:00,26.46,60.47,631.79,153.65,0.51,0.0,1.3,14.19
2026-09-14 11:00:00,27.75,57.08,676.64,149.9,0.5,0.0,1.27,14.12
2026-09-14 12:00:00,28.39,53.8,436.55,185.13,0.33,0.0,1.06,14.09
2026-09-14 13:00:00,28.56,54.95,464.47,184.92,0.53,0.0,1.35,14.09
2026-09-14 14:00:00,26.68,60.42,241.56,180.85,0.5,0.0,1.32,14.11
2026-09-14 15:00:00,27.04,59.33,316.56,184.13,0.36,0.0,1.03,14.13
2026-09-14 15:00:00,26.34,60.78,206.0,180.0,0.51,0.0,1.8,14.13
2026-09-14 16:00:00,28.16,53.24,291.32,188.92,0.39,0.0,1.1,14.09
2026-09-14 17:00:00,26.38,61.65,105.09,195.57,0.34,0.0,0.98,14.02
2026-09-14 18:00:00,24.76,71.32,27.35,215.88,0.65,0.0,1.55,13.32
2026-09-14 19:00:00,23.88,72.38,0.0,177.12,0.23,0.0,0.94,13.04
2026-09-14 20:00:00,23.35,70.63,0.0,198.45,0.19,0.0,0.84,13.04
2026-09-14 21:00:00,22.75,67.9,0.0,236.62,0.17,0.0,0.88,13.04
2026-09-14 22:00:00,22.03,66.82,0.0,279.18,0.09,0.0,0.45,13.0
2026-09-14 22:00:00,22.11,66.59,0.0,275.33,0.11,0.0,0.53,13.0
2026-09-14 23:00:00,21.01,69.69,0.0,306.83,0.01,0.0,0.2,12.94
2026-09-15 00:00:00,20.63,71.49,0.0,308.0,0.0,0.0,0.06,12.93
2026-09-15 01:00:00,19.56,74.53,0.0,164.0,0.0,0.0,0.0,12.92
2026-09-15 02:00:00,19.09,80.8,0.0,57.0,0.0,0.0,0.0,12.89
2026-09-15 03:00:00,19.17,80.46,0.0,57.0,0.01,0.0,0.16,12.89
2026-09-15 04:00:00,18.38,83.83,0.0,78.4,0.28,0.0,0.86,12.89
2026-09-15 05:00:00,17.99,85.98,0.0,79.47,0.13,0.0,0.75,12.89
2026-09-15 06:00:00,17.82,86.33,13.91,94.58,0.18,0.0,0.8,12.9
2026-09-15 07:00:00,18.34,84.03,76.23,98.0,0.09,0.0,0.48,13.35
2026-09-15 08:00:00,21.92,72.33,296.73,125.78,0.08,0.0,0.72,14.27
2026-09-15 09:00:00,24.43,61.53,470.46,173.85,0.2,0.0,0.94,14.26
2026-09-15 10:00:00,25.79,56.32,604.31,175.0,0.28,0.0,0.98,14.15
2026-09-15 11:00:00,26.86,53.97,695.73,171.25,0.36,0.0,0.99,14.13
2026-09-15 12:00:00,28.07,50.48,745.1,182.57,0.53,0.0,1.36,14.1
2026-09-15 13:00:00,30.15,45.42,741.49,187.23,0.49,0.0,1.26,14.09
2026-09-15 13:00:00,29.78,46.5,766.09,191.29,0.54,0.0,1.34,14.09
2026-09-15 14:00:00,30.48,42.58,605.38,200.1,0.55,0.0,1.34,14.09
2026-09-15 15:00:00,29.47,42.54,360.28,185.15,0.44,0.0,1.12,14.09
2026-09-15 16:00:00,28.88,39.87,284.34,206.45,0.53,0.0,1.38,14.09
2026-09-15 17:00:00,27.37,42.24,72.87,183.78,0.31,0.0,0.94,13.88
2026-09-15 18:00:00,25.47,49.72,11.77,216.32,0.3,0.0,0.98,13.11
2026-09-15 18:00:00,25.57,49.62,13.85,210.75,0.32,0.0,0.99,13.12
2026-09-15 19:00:00,24.1,54.87,0.0,253.42,0.16,0.0,0.86,13.04
2026-09-15 20:00:00,22.74,60.56,0.0,240.63,0.04,0.0,0.62,13.04
2026-09-15 21:00:00,21.32,64.62,0.0,179.83,0.07,0.0,0.59,13.01
2026-09-15 22:00:00,19.89,69.86,0.0,74.23,0.08,0.0,0.52,12.94
2026-09-15 23:00:00,18.95,74.57,0.0,80.59,0.1,0.0,0.65,12.93
2026-09-15 23:00:00,18.89,74.8,0.0,82.15,0.09,0.0,0.59,12.93
2026-09-16 00:00:00,18.8,75.57,0.0,87.67,0.08,0.0,0.54,12.92
2026-09-16 01:00:00,18.23,76.23,0.0,80.63,0.25,0.0,0.86,12.89
2026-09-16 02:00:00,17.91,77.73,0.0,74.82,0.17,0.0,0.81,12.89
2026-09-16 03:00:00,18.01,77.36,0.0,73.83,0.02,0.0,0.24,12.89
2026-09-16 04:00:00,16.96,80.26,0.0,69.95,0.23,0.0,0.9,12.89
2026-09-16 05:00:00,16.74,79.67,0.0,75.18,0.19,0.0,0.82,12.89
2026-09-16 06:00:00,16.49,80.2,9.93,75.0,0.07,0.0,0.63,12.89
2026-09-16 07:00:00,17.71,77.7,91.9,72.52,0.14,0.0,0.34,13.47
2026-09-16 08:00:00,21.8,65.19,314.98,81.22,0.27,0.0,0.91,14.31
2026-09-16 09:00:00,25.51,54.59,484.42,139.22,0.14,0.0,0.87,14.25
2026-09-16 10:00:00,27.45,52.19,628.14,144.83,0.26,0.0,0.93,14.12
2026-09-16 10:00:00,26.94,52.17,580.78,129.91,0.24,0.0,0.9,14.14
2026-09-16 11:00:00,28.62,49.85,720.37,179.2,0.37,0.0,1.16,14.09
2026-09-16 12:00:00,30.0,44.78,707.08,163.65,0.5,0.0,1.29,14.09
2026-09-16 13:00:00,31.57,38.67,602.69,165.48,0.41,0.0,1.12,14.09
2026-09-16 14:00:00,30.99,38.7,408.45,166.12,0.28,0.0,0.96,14.09
2026-09-16 15:00:00,32.41,33.55,508.09,167.03,0.47,0.0,1.29,14.09
2026-09-16 16:00:00,31.62,35.25,367.44,167.68,0.42,0.0,1.25,14.09
2026-09-16 16:00:00,31.11,36.67,304.41,147.27,0.41,0.0,1.22,14.08
2026-09-16 17:00:00,28.67,43.42,65.52,183.12,0.35,0.0,1.05,13.94
2026-09-16 18:00:00,26.92,49.01,13.87,104.23,0.28,0.0,1.08,13.12
2026-09-16 19:00:00,24.95,56.68,0.0,84.47,0.31,0.0,0.93,13.04
2026-09-16 20:00:00,23.71,61.46,0.0,65.7,0.18,0.0,0.82,13.04
2026-09-16 21:00:00,23.47,61.56,0.0,85.43,0.03,0.0,0.44,13.03
2026-09-16 22:00:00,23.24,62.11,0.0,83.33,0.12,0.0,0.86,12.98
2026-09-16 22:00:00,23.35,59.7,0.0,113.02,0.16,0.0,0.9,12.97
2026-09-16 23:00:00,22.61,60.02,0.0,128.98,0.22,0.0,0.82,12.93
2026-09-17 00:00:00,22.5,58.56,0.0,189.95,0.44,0.0,1.17,12.93
2026-09-17 01:00:00,22.0,55.83,0.0,202.77,0.69,0.0,1.65,12.91
2026-09-17 02:00:00,21.35,56.52,0.0,152.57,0.34,0.0,1.08,12.89
2026-09-17 03:00:00,20.42,59.81,0.0,98.72,0.22,0.0,0.87,12.89
2026-09-17 04:00:00,19.91,61.74,0.0,113.58,0.2,0.0,0.86,12.89
2026-09-17 05:00:00,19.05,65.82,0.0,58.05,0.04,0.0,0.46,12.89
2026-09-17 06:00:00,17.89,70.43,12.07,107.0,0.05,0.0,0.51,12.89
2026-09-17 07:00:00,19.04,68.86,84.41,85.52,0.2,0.0,0.69,13.33
2026-09-17 08:00:00,23.47,57.27,329.37,110.7,0.4,0.0,1.18,14.25
2026-09-17 09:00:00,26.52,50.19,473.5,133.78,0.52,0.0,1.38,14.23
2026-09-17 10:00:00,26.87,49.46,464.33,208.27,0.92,0.0,2.05,14.14
2026-09-17 10:00:00,27.05,49.11,547.72,136.38,0.81,0.0,1.89,14.13
2026-09-17 11:00:00,28.32,45.47,631.17,145.32,0.77,0.0,1.77,14.11
2026-09-17 12:00:00,28.89,43.01,642.34,194.77,0.81,0.0,1.78,14.09
2026-09-17 13:00:00,29.18,41.8,435.93,132.73,0.83,0.0,1.94,14.09
2026-09-17 14:00:00,28.52,44.04,285.81,150.7,0.83,0.0,1.95,14.09
2026-09-17 15:00:00,28.47,44.8,307.81,142.88,0.81,0.0,1.89,14.09
2026-09-17 16:00:00,27.84,46.26,176.22,122.63,0.72,0.0,1.65,14.09
2026-09-17 16:00:00,28.32,45.15,227.22,127.94,0.76,0.0,1.68,14.09
2026-09-17 17:00:00,26.58,48.53,70.06,102.25,0.61,0.0,1.55,13.79
2026-09-17 18:00:00,25.45,50.88,6.77,84.32,0.36,0.0,1.08,13.08
2026-09-17 19:00:00,24.62,52.05,0.0,94.97,0.21,0.0,0.9,13.04
2026-09-17 20:00:00,24.16,52.18,0.0,133.68,0.26,0.0,0.88,13.04
2026-09-17 21:00:00,23.35,54.78,0.0,54.48,0.18,0.0,0.74,13.04
2026-09-17 22:00:00,23.2,55.1,0.0,68.0,0.3,0.0,0.98,13.02
2026-09-17 22:00:00,23.19,56.12,0.0,134.2,0.28,0.0,0.91,12.99
2026-09-17 23:00:00,22.61,59.54,0.0,66.55,0.16,0.0,0.82,12.95
2026-09-18 00:00:00,22.2,61.0,0.0,66.52,0.2,0.0,0.75,12.93
2026-09-18 01:00:00,22.35,59.77,0.0,91.72,0.24,0.0,0.9,12.93
2026-09-18 02:00:00,21.68,62.55,0.0,101.02,0.21,0.0,0.82,12.89
2026-09-18 03:00:00,21.55,62.95,0.0,76.9,0.47,0.0,1.17,12.89
2026-09-18 04:00:00,21.39,64.52,0.0,75.17,0.56,0.0,1.4,12.89
2026-09-18 05:00:00,21.27,66.21,0.0,74.4,0.38,0.0,1.1,12.89
2026-09-18 06:00:00,20.81,69.55,9.3,70.95,0.24,0.0,0.91,12.89
2026-09-18 07:00:00,21.1,70.63,71.46,73.92,0.09,0.0,0.64,13.25
2026-09-18 08:00:00,24.64,61.35,311.45,106.32,0.52,0.0,1.34,14.18
2026-09-18 09:00:00,26.87,55.63,465.76,144.03,0.72,0.0,1.82,14.19
2026-09-18 10:00:00,28.03,51.64,565.35,184.91,0.63,0.0,1.64,14.12
2026-09-18 10:00:00,28.07,51.16,606.33,192.25,0.81,0.0,1.86,14.09
2026-09-18 11:00:00,28.84,48.98,676.27,149.83,0.74,0.0,1.64,14.09
2026-09-18 12:00:00,29.84,46.57,589.82,136.78,0.68,0.0,1.71,14.09
2026-09-18 13:00:00,31.59,42.15,535.21,181.53,0.55,0.0,1.4,14.09
2026-09-18 14:00:00,30.92,43.15,383.95,141.87,0.78,0.0,1.8,14.09
2026-09-18 15:00:00,29.45,47.26,170.88,128.33,0.65,0.0,1.62,14.09
2026-09-18 16:00:00,28.93,49.19,145.91,149.22,0.65,0.0,1.64,14.0
2026-09-18 16:00:00,28.89,48.96,96.72,177.0,0.76,0.0,1.88,14.09
2026-09-18 17:00:00,28.31,50.33,41.45,150.0,0.6,0.0,1.55,13.63
2026-09-18 18:00:00,27.21,51.92,6.75,231.15,0.57,0.0,1.48,13.07
2026-09-18 19:00:00,26.32,54.36,0.0,164.65,0.44,0.0,1.25,13.04
2026-09-18 20:00:00,25.13,57.88,0.0,158.32,0.23,0.0,0.94,13.04
2026-09-18 21:00:00,24.24,61.44,0.0,142.27,0.21,0.0,0.92,13.04
2026-09-18 21:00:00,24.2,61.54,0.0,174.78,0.19,0.0,0.9,13.04
2026-09-18 22:00:00,23.6,63.58,0.0,146.7,0.18,0.0,0.9,12.99
2026-09-18 23:00:00,22.78,67.62,0.0,114.12,0.2,0.0,0.93,12.94
2026-09-19 00:00:00,22.01,70.78,0.0,169.87,0.18,0.0,0.78,12.93
2026-09-19 01:00:00,21.23,73.64,0.0,71.63,0.29,0.0,0.9,12.92
2026-09-19 02:00:00,20.04,78.3,0.0,70.83,0.21,0.0,0.69,12.89
2026-09-19 03:00:00,19.56,79.96,0.0,73.0,0.08,0.0,0.57,12.89
2026-09-19 04:00:00,19.2,81.36,0.0,73.0,0.03,0.0,0.3,12.89
2026-09-19 05:00:00,18.88,82.28,0.0,62.38,0.08,0.0,0.5,12.89
2026-09-19 06:00:00,19.04,81.88,9.01,175.38,0.03,0.0,0.4,12.89
2026-09-19 07:00:00,19.9,79.85,70.8,232.8,0.13,0.0,0.52,13.23
2026-09-19 08:00:00,21.21,75.75,148.57,96.12,0.2,0.0,0.87,13.78
2026-09-19 09:00:00,24.16,66.43,351.24,103.1,0.27,0.0,1.02,14.25
2026-09-19 10:00:00,26.64,58.45,505.4,137.48,0.38,0.0,1.1,14.23
2026-09-19 11:00:00,28.29,53.11,707.23,162.48,0.57,0.0,1.35,14.14
2026-09-19 12:00:00,29.81,49.62,724.14,168.1,0.61,0.0,1.44,14.09
2026-09-19 13:00:00,31.77,44.74,713.67,188.75,0.42,0.0,1.2,14.09
2026-09-19 13:00:00,31.21,46.16,735.29,201.95,0.41,0.0,1.24,14.09
2026-09-19 14:00:00,32.04,43.91,522.89,180.7,0.49,0.0,1.27,14.06
2026-09-19 15:00:00,31.35,46.05,435.32,151.57,0.5,0.0,1.3,14.09
2026-09-19 16:00:00,30.25,49.14,234.88,147.27,0.52,0.0,1.4,14.08
2026-09-19 17:00:00,28.75,54.09,75.96,171.18,0.43,0.0,1.18,13.8
2026-09-19 18:00:00,26.98,58.34,9.72,97.45,0.49,0.0,1.27,13.08
2026-09-19 18:00:00,27.5,56.6,21.93,109.1,0.7,0.0,1.54,13.16
2026-09-19 19:00:00,25.84,62.66,0.0,87.17,0.16,0.0,0.75,13.04
2026-09-19 20:00:00,25.29,65.65,0.0,65.42,0.08,0.0,0.74,13.04
2026-09-19 21:00:00,24.13,69.5,0.0,78.93,0.12,0.0,0.72,13.04
2026-09-19 22:00:00,23.04,74.16,0.0,75.71,0.03,0.0,0.25,13.0
2026-09-19 22:00:00,22.98,74.4,0.0,75.0,0.03,0.0,0.24,12.99
2026-09-19 23:00:00,22.02,77.05,0.0,69.8,0.19,0.0,0.64,12.94
2026-09-20 00:00:00,21.53,77.57,0.0,67.33,0.14,0.0,0.69,12.93
2026-09-20 01:00:00,20.99,79.01,0.0,73.18,0.11,0.0,0.5,12.91
2026-09-20 02:00:00,20.39,80.73,0.0,66.78,0.2,0.0,0.63,12.89
2026-09-20 03:00:00,20.06,81.71,0.0,51.7,0.09,0.0,0.33,12.89
2026-09-20 04:00:00,19.29,83.94,0.0,72.32,0.27,0.0,0.75,12.89
2026-09-20 05:00:00,19.09,84.17,0.0,56.3,0.07,0.0,0.44,12.89
2026-09-20 06:00:00,18.62,85.36,10.55,55.02,0.21,0.0,0.76,12.89
2026-09-20 07:00:00,19.92,81.64,76.25,63.5,0.23,0.0,0.84,13.27
2026-09-20 08:00:00,24.63,66.26,339.78,90.57,0.19,0.0,0.88,14.24
2026-09-20 09:00:00,27.27,57.11,493.26,103.78,0.25,0.0,1.01,14.17
2026-09-20 09:00:00,27.34,56.95,504.0,107.38,0.26,0.0,1.02,14.16
2026-09-20 10:00:00,28.24,53.03,633.17,146.17,0.35,0.0,1.02,14.09
2026-09-20 11:00:00,29.15,43.02,721.96,177.32,0.63,0.0,1.55,14.09
2026-09-20 12:00:00,30.4,35.58,758.62,158.88,0.66,0.0,1.68,14.09
2026-09-20 13:00:00,31.61,35.2,729.34,183.18,0.65,0.0,1.48,14.09
2026-09-20 14:00:00,31.76,36.62,640.75,182.1,0.61,0.0,1.47,14.09
2026-09-20 15:00:00,31.54,37.07,505.09,174.98,0.63,0.0,1.55,14.09
2026-09-20 15:00:00,32.42,35.03,579.84,144.0,0.8,0.0,1.8,14.09
2026-09-20 16:00:00,30.37,39.05,309.26,171.4,0.63,0.0,1.52,14.06
2026-09-20 17:00:00,28.06,43.0,34.46,170.02,0.44,0.0,1.17,13.54
2026-09-20 18:00:00,26.45,46.23,6.09,151.18,0.19,0.0,0.88,13.08
2026-09-20 19:00:00,24.97,50.75,0.0,80.32,0.15,0.0,0.48,13.04
2026-09-20 20:00:00,23.81,55.79,0.0,142.35,0.08,0.0,0.66,13.04
2026-09-20 21:00:00,22.37,62.27,0.0,83.0,0.05,0.0,0.45,13.01
2026-09-20 21:00:00,22.83,60.0,0.0,83.0,0.11,0.0,0.65,13.04
2026-09-20 22:00:00,21.16,68.15,0.0,83.0,0.02,0.0,0.24,12.95
2026-09-20 23:00:00,20.32,72.38,0.0,83.0,0.0,0.0,0.0,12.93
2026-09-21 00:00:00,19.45,75.93,0.0,83.0,0.0,0.0,0.0,12.92
2026-09-21 01:00:00,18.89,77.28,0.0,62.98,0.03,0.0,0.26,12.89
2026-09-21 02:00:00,18.02,79.2,0.0,75.22,0.23,0.0,0.75,12.89
2026-09-21 03:00:00,17.62,80.52,0.0,72.68,0.27,0.0,0.57,12.89
2026-09-21 04:00:00,17.15,82.28,0.0,45.62,0.09,0.0,0.6,12.89
2026-09-21 05:00:00,16.87,83.17,0.0,62.97,0.12,0.0,0.63,12.89
2026-09-21 06:00:00,17.44,82.31,11.73,75.8,0.01,0.0,0.13,12.89
2026-09-21 07:00:00,18.52,80.33,78.58,125.4,0.2,0.0,0.69,13.35
2026-09-21 08:00:00,22.75,68.53,325.32,62.93,0.26,0.0,0.94,14.27
2026-09-21 09:00:00,25.55,62.57,478.58,116.71,0.3,0.0,1.06,14.24
2026-09-21 09:00:00,25.68,62.28,489.73,113.7,0.31,0.0,1.03,14.23
2026-09-21 10:00:00,26.91,59.42,620.52,164.12,0.27,0.0,0.93,14.13
2026-09-21 11:00:00,27.84,53.23,709.11,181.33,0.41,0.0,1.1,14.11
2026-09-21 12:00:00,29.72,48.0,730.81,177.7,0.42,0.0,1.12,14.09
2026-09-21 13:00:00,31.82,40.73,703.21,179.8,0.41,0.0,1.14,14.09
2026-09-21 14:00:00,32.91,36.56,624.65,178.23,0.41,0.0,1.03,14.02
2026-09-21 15:00:00,32.78,35.11,551.75,159.09,0.52,0.0,1.31,13.91
2026-09-21 15:00:00,32.52,36.28,489.64,186.35,0.5,0.0,1.3,13.91
2026-09-21 16:00:00,31.11,40.02,289.06,195.42,0.47,0.0,1.25,14.01
2026-09-21 17:00:00,28.79,45.33,33.67,174.67,0.4,0.0,1.03,13.5
2026-09-21 18:00:00,27.03,55.04,5.33,176.95,0.33,0.0,1.03,13.07
2026-09-21 19:00:00,25.34,69.4,0.0,143.7,0.15,0.0,0.81,13.04
2026-09-21 20:00:00,24.33,72.74,0.0,194.03,0.04,0.0,0.59,13.04
2026-09-21 21:00:00,22.33,75.29,0.0,67.53,0.25,0.0,0.81,13.02
2026-09-21 22:00:00,21.41,77.15,0.0,69.23,0.3,0.0,0.87,12.95
2026-09-21 22:00:00,21.49,76.85,0.0,68.16,0.31,0.0,0.88,12.95
2026-09-21 23:00:00,20.95,77.43,0.0,79.0,0.04,0.0,0.51,12.93
2026-09-22 00:00:00,20.38,78.67,0.0,66.0,0.09,0.0,0.6,12.92
2026-09-22 01:00:00,19.76,80.46,0.0,68.37,0.11,0.0,0.69,12.89
2026-09-22 02:00:00,19.71,80.43,0.0,41.82,0.09,0.0,0.62,12.89
2026-09-22 03:00:00,19.53,80.08,0.0,87.15,0.03,0.0,0.33,12.89
2026-09-22 04:00:00,19.39,79.28,0.0,59.02,0.02,0.0,0.2,12.89
2026-09-22 05:00:00,19.4,77.98,0.0,61.47,0.01,0.0,0.09,12.89
2026-09-22 06:00:00,18.58,79.98,17.38,65.05,0.08,0.0,0.44,12.92
2026-09-22 07:00:00,19.38,75.94,71.21,68.1,0.26,0.0,0.93,13.34
2026-09-22 08:00:00,24.16,59.98,322.38,71.7,0.34,0.0,0.96,14.24
2026-09-22 09:00:00,27.83,49.63,483.13,85.82,0.22,0.0,0.91,14.17
2026-09-22 10:00:00,28.39,47.82,608.67,141.72,0.42,0.0,1.17,14.09
2026-09-22 11:00:00,29.14,44.81,691.61,177.6,0.38,0.0,1.08,14.09
2026-09-22 12:00:00,30.42,43.12,718.88,191.33,0.39,0.0,1.08,14.09
2026-09-22 13:00:00,31.92,39.18,707.5,153.35,0.43,0.0,1.1,14.09
2026-09-22 13:00:00,32.2,38.11,693.49,157.4,0.44,0.0,1.16,14.09
2026-09-22 14:00:00,32.79,36.15,605.72,149.67,0.66,0.0,1.64,14.0
2026-09-22 15:00:00,32.61,35.47,474.73,148.82,0.51,0.0,1.36,13.92
2026-09-22 16:00:00,31.29,35.95,277.99,162.67,0.48,0.0,1.35,13.89
2026-09-22 17:00:00,28.73,43.52,39.56,172.95,0.43,0.0,1.1,13.49
2026-09-22 18:00:00,27.02,53.18,6.29,204.72,0.35,0.0,1.1,13.07
2026-09-22 18:00:00,27.42,49.39,9.2,190.98,0.28,0.0,1.01,13.09
2026-09-22 19:00:00,25.15,65.47,0.0,194.35,0.21,0.0,0.94,13.04
2026-09-22 20:00:00,24.4,66.54,0.0,133.55,0.19,0.0,0.9,13.04
2026-09-22 21:00:00,24.1,65.4,0.0,192.3,0.14,0.0,0.74,13.03
2026-09-22 22:00:00,22.25,72.13,0.0,78.28,0.21,0.0,0.76,12.96
2026-09-22 23:00:00,21.38,74.77,0.0,78.77,0.11,0.0,0.52,12.93
2026-09-22 23:00:00,21.68,73.78,0.0,84.65,0.09,0.0,0.52,12.93
2026-09-23 00:00:00,20.66,77.64,0.0,62.97,0.09,0.0,0.52,12.92
2026-09-23 01:00:00,20.04,79.73,0.0,53.87,0.07,0.0,0.52,12.89
2026-09-23 02:00:00,19.56,80.04,0.0,64.23,0.06,0.0,0.56,12.89
2026-09-23 03:00:00,19.05,80.89,0.0,66.88,0.0,0.0,0.12,12.89
2026-09-23 04:00:00,19.06,80.12,0.0,64.0,0.02,0.0,0.39,12.89
2026-09-23 05:00:00,19.28,78.72,0.0,64.0,0.01,0.0,0.22,12.89
2026-09-23 06:00:00,19.1,78.88,10.77,64.0,0.02,0.0,0.33,12.89
2026-09-23 07:00:00,20.19,74.9,73.41,95.97,0.04,0.0,0.46,13.3
2026-09-23 08:00:00,24.72,60.13,312.0,168.88,0.18,0.0,0.84,14.24
2026-09-23 09:00:00,27.04,53.36,470.79,189.38,0.27,0.0,0.93,14.17
2026-09-23 09:00:00,26.55,54.1,410.92,232.64,0.19,0.0,0.82,14.24
2026-09-23 10:00:00,27.9,51.91,596.3,165.93,0.31,0.0,0.96,14.09
2026-09-23 11:00:00,28.76,50.54,682.49,177.87,0.34,0.0,1.03,14.09
2026-09-23 12:00:00,29.73,49.95,623.4,183.83,0.43,0.0,1.14,14.09
2026-09-23 13:00:00,30.16,48.42,549.95,177.32,0.41,0.0,1.14,14.09
2026-09-23 14:00:00,30.39,44.05,420.44,180.25,0.37,0.0,1.06,14.09
2026-09-23 14:00:00,30.43,44.76,458.35,172.02,0.43,0.0,1.12,14.09
2026-09-23 15:00:00,30.13,46.04,342.83,198.35,0.44,0.0,1.2,14.08
2026-09-23 16:00:00,28.49,53.1,178.64,195.97,0.46,0.0,1.25,14.05
2026-09-23 17:00:00,26.8,60.33,71.42,209.13,0.8,0.0,1.8,13.69
2026-09-23 18:00:00,25.47,65.53,10.83,200.05,0.49,0.0,1.25,13.08
2026-09-23 19:00:00,24.34,72.35,0.0,236.95,0.38,0.0,1.2,13.04
